User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
731,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Time_of_day-nominal-y",1607217789211,0.9333333333333332,same,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Sensemaking,p4
738,clicked on a field,remove When_Time_of_day,1607217791499,0.9333333333333332,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
739,clicked on a field,add Wildlife_Size,1607217793014,1.9611111111111112,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
740,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607217793035,1.9611111111111112,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
741,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607217796523,1.9611111111111112,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Sensemaking,p4
742,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607217800118,1.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Sensemaking,p4
745,clicked on a field,add Wildlife_Species,1607217801068,1.988888888888889,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
746,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217801097,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Foraging,p4
747,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217803541,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
748,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217806123,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
750,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217806923,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
753,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217808391,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
756,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217808920,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
757,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217809158,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
760,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217809414,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
768,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217816329,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
781,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217817496,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
789,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217818931,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
798,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217849183,3.85,same,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
799,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Wildlife_Size-nominal-x,Wildlife_Species-nominal-y",1607217849917,3.85,modify-1,"['None', 'Wildlife_Size', 'Wildlife_Species']","[14, 7, 8]",Sensemaking,p4
800,clicked on a field,remove Wildlife_Species,1607217852861,1.988888888888889,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
801,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1607217852911,1.9611111111111112,same,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
802,clicked on a field,remove Wildlife_Size,1607217853739,1.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
803,clicked on a field,add Speed_IAS_in_knots,1607217858518,0.7944444444444444,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
804,main chart changed because of clicking a field,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1607217858546,0.7944444444444444,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
805,clicked on a field,remove Speed_IAS_in_knots,1607217864854,0.7944444444444444,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
806,clicked on a field,add Flight_Date,1607217870699,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
807,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1607217870731,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
808,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1607217875767,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
810,added chart to bookmark,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1607217878813,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
811,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1607217880102,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
812,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1607217883671,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
815,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-y,Flight_Date-nominal-x",1607217911556,3.877777777777778,modify-1,"['Aircraft_Make_Model', 'Flight_Date', 'None']","[1, 3, 14]",Foraging,p4
819,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1607217912456,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
820,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Flight_Date-nominal-x",1607217916625,2.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
821,clicked on a field,remove Flight_Date,1607217918734,2.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
822,clicked on a field,add Airport_Name,1607217923774,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
823,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217923801,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
824,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217924636,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
825,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217925452,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
826,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217926629,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
827,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217927073,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
828,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217927973,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
832,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217928152,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
836,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217929034,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
837,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217929300,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
861,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217931101,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
863,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217934937,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
866,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217935770,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
867,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1607217936371,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Sensemaking,p4
