User,Accuracy,Algorithm,GranularPredictions,Predictions,GroundTruth
pro27_bcf_p1_logs.csv,0.6025641025641025,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (10, 0.2), 'same': (56, 0.75), 'modify-3': (1, 0.0), 'modify-2': (11, 0.2727272727272727)})","['same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'modify-3', 'same', 'modify-1', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same']","['modify-1', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-1', 'modify-3', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'modify-1', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro27_bcf_p1_logs.csv,0.6268656716417911,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (49, 0.7551020408163265), 'modify-2': (11, 0.2727272727272727), 'modify-1': (7, 0.2857142857142857)})","['same', 'same', 'same', 'same', 'modify-3', 'same', 'modify-1', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'modify-2', 'same', 'modify-1', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro27_bcf_p1_logs.csv,0.6607142857142857,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (41, 0.7804878048780488), 'modify-2': (9, 0.3333333333333333), 'modify-1': (6, 0.3333333333333333)})","['same', 'same', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'modify-2', 'modify-2', 'modify-1', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro27_bcf_p1_logs.csv,0.6888888888888889,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (35, 0.8285714285714286), 'modify-2': (6, 0.16666666666666666), 'modify-1': (4, 0.25)})","['same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro27_bcf_p1_logs.csv,0.6764705882352942,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (26, 0.8076923076923077), 'modify-2': (5, 0.2), 'modify-1': (3, 0.3333333333333333)})","['modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro27_bcf_p1_logs.csv,0.8695652173913043,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (21, 0.9047619047619048), 'modify-2': (2, 0.5)})","['modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro27_bcf_p1_logs.csv,0.8333333333333334,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (10, 0.9), 'modify-2': (2, 0.5)})","['same', 'same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'modify-2', 'modify-2', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.6296296296296297,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (19, 0.7368421052631579), 'modify-1': (7, 0.42857142857142855), 'modify-2': (1, 0.0)})","['same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same']","['same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.5833333333333334,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (18, 0.6666666666666666), 'modify-1': (5, 0.4), 'modify-2': (1, 0.0)})","['modify-1', 'modify-1', 'same', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same']","['same', 'same', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.6190476190476191,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (15, 0.7333333333333333), 'modify-1': (5, 0.4), 'modify-2': (1, 0.0)})","['same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same']","['same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.6111111111111112,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (14, 0.7142857142857143), 'modify-1': (3, 0.3333333333333333), 'modify-2': (1, 0.0)})","['modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same']","['same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.6666666666666666,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (2, 0.5), 'same': (12, 0.75), 'modify-2': (1, 0.0)})","['modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same']","['modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.6666666666666666,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (10, 0.8), 'modify-2': (1, 0.0), 'modify-1': (1, 0.0)})","['same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.5555555555555556,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (7, 0.7142857142857143), 'modify-2': (1, 0.0), 'modify-1': (1, 0.0)})","['same', 'same', 'same', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same']","['same', 'same', 'modify-2', 'same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.5,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (5, 0.6), 'modify-1': (1, 0.0)})","['modify-1', 'same', 'same', 'modify-1', 'same', 'same']","['same', 'same', 'modify-1', 'same', 'same', 'same']"
stu14_bcf_p1_logs.csv,0.6666666666666666,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (3, 0.6666666666666666)})","['modify-1', 'same', 'same']","['same', 'same', 'same']"
pro28_bce_p1_logs.csv,0.4,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (16, 0.4375), 'same': (14, 0.35714285714285715)})","['same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['modify-1', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.4074074074074074,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (14, 0.35714285714285715), 'modify-1': (13, 0.46153846153846156)})","['modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.4166666666666667,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (12, 0.5), 'same': (12, 0.3333333333333333)})","['modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['modify-1', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.4,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (10, 0.3), 'modify-1': (10, 0.5)})","['modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['same', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.4117647058823529,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (10, 0.5), 'same': (7, 0.2857142857142857)})","['same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.35714285714285715,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (7, 0.2857142857142857), 'modify-1': (7, 0.42857142857142855)})","['modify-1', 'same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['same', 'modify-1', 'same', 'modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.5,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (5, 0.6), 'same': (5, 0.4)})","['modify-1', 'modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['modify-1', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.42857142857142855,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (4, 0.5), 'same': (3, 0.3333333333333333)})","['same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same']","['modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same']"
pro28_bce_p1_logs.csv,0.25,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (3, 0.3333333333333333), 'modify-1': (1, 0.0)})","['modify-1', 'same', 'modify-1', 'same']","['same', 'modify-1', 'same', 'same']"
stu8_bce_p1_logs.csv,0.7142857142857143,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (6, 0.8333333333333334), 'modify-1': (1, 0.0)})","['same', 'same', 'modify-1', 'same', 'same', 'same', 'same']","['same', 'modify-1', 'same', 'same', 'same', 'same', 'same']"
stu8_bce_p1_logs.csv,0.6666666666666666,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (1, 0.0), 'same': (5, 0.8)})","['same', 'modify-1', 'same', 'same', 'same', 'same']","['modify-1', 'same', 'same', 'same', 'same', 'same']"
stu8_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (5, 1.0)})","['same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same']"
stu8_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (5, 1.0)})","['same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same']"
stu8_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (4, 1.0)})","['same', 'same', 'same', 'same']","['same', 'same', 'same', 'same']"
stu8_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (3, 1.0)})","['same', 'same', 'same']","['same', 'same', 'same']"
stu8_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (3, 1.0)})","['same', 'same', 'same']","['same', 'same', 'same']"
stu8_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (2, 1.0)})","['same', 'same']","['same', 'same']"
stu8_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (1, 1.0)})",['same'],['same']
pro10_bdf_p1_logs.csv,0.6666666666666666,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (5, 0.4), 'same': (13, 0.7692307692307693)})","['same', 'modify-1', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['modify-1', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,0.75,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (4, 0.5), 'same': (12, 0.8333333333333334)})","['same', 'same', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,0.8571428571428571,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (2, 1.0), 'same': (12, 0.8333333333333334)})","['modify-1', 'modify-1', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['modify-1', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,0.9166666666666666,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (11, 0.9090909090909091)})","['modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (10, 1.0)})","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (8, 1.0)})","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (6, 1.0)})","['same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (4, 1.0)})","['same', 'same', 'same', 'same']","['same', 'same', 'same', 'same']"
pro10_bdf_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (2, 1.0)})","['same', 'same']","['same', 'same']"
pro16_bce_p1_logs.csv,0.8333333333333334,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (16, 0.875), 'modify-1': (2, 0.5)})","['same', 'same', 'modify-1', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,0.875,OnlineSVM-Individual-Model,"defaultdict(None, {'modify-1': (1, 1.0), 'same': (15, 0.8666666666666667)})","['modify-1', 'modify-1', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,0.9285714285714286,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (14, 0.9285714285714286)})","['modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (12, 1.0)})","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (10, 1.0)})","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (8, 1.0)})","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (6, 1.0)})","['same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (4, 1.0)})","['same', 'same', 'same', 'same']","['same', 'same', 'same', 'same']"
pro16_bce_p1_logs.csv,1.0,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (2, 1.0)})","['same', 'same']","['same', 'same']"
stu33_bce_p1_logs.csv,0.7111111111111111,OnlineSVM-Individual-Model,"defaultdict(None, {'same': (51, 0.8235294117647058), 'modify-1': (23, 0.6086956521739131), 'modify-3': (3, 0.0), 'modify-2': (13, 0.6153846153846154)})","['same', 'same', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'modify-1', 'modify-2', 'same', 'same', 'modify-1', 'same', 'modify-2', 'modify-3', 'modify-3', 'modify-2', 'modify-2', 'modify-2', 'modify-3', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'same', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-3', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'modify-1', 'modify-1', 'modify-2', 'same', 'modify-1', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']","['same', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'modify-3', 'modify-2', 'modify-1', 'same', 'modify-1', 'same', 'modify-3', 'modify-3', 'same', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'modify-2', 'same', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'modify-1', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'modify-1', 'modify-1', 'modify-2', 'modify-2', 'same', 'modify-1', 'same', 'modify-1', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same', 'same']"
